scorer,DLC_resnet50_BeamTraining1Dec27shuffle1_20000,DLC_resnet50_BeamTraining1Dec27shuffle1_20000,DLC_resnet50_BeamTraining1Dec27shuffle1_20000,DLC_resnet50_BeamTraining1Dec27shuffle1_20000,DLC_resnet50_BeamTraining1Dec27shuffle1_20000,DLC_resnet50_BeamTraining1Dec27shuffle1_20000,DLC_resnet50_BeamTraining1Dec27shuffle1_20000,DLC_resnet50_BeamTraining1Dec27shuffle1_20000,DLC_resnet50_BeamTraining1Dec27shuffle1_20000
388,132.67730712890625,609.334716796875,0.5733679533004761,206.36270141601562,609.2914428710938,0.4806503653526306,3.160127639770508,603.3372192382812,0.3348587155342102
389,131.167724609375,609.4691772460938,0.6178784370422363,196.2112274169922,608.0321044921875,0.7922402620315552,256.421142578125,599.0467529296875,0.514050304889679
390,131.4136505126953,609.7454833984375,0.3535568118095398,176.89083862304688,607.672119140625,0.29783958196640015,3.6254866123199463,603.2811889648438,0.43595030903816223
391,39.770076751708984,605.7138671875,0.21887855231761932,100.03604125976562,607.2935180664062,0.4628761410713196,162.60736083984375,609.23388671875,0.7198058366775513
392,41.398414611816406,606.6220703125,0.25928980112075806,98.78224182128906,606.542724609375,0.3366493284702301,181.1509552001953,607.303466796875,0.3567954897880554
393,44.66854476928711,602.9039306640625,0.23090335726737976,97.32841491699219,606.869873046875,0.24906189739704132,1.8748047351837158,603.1598510742188,0.2188623547554016
394,181.0821533203125,608.7979736328125,0.29696258902549744,95.07721710205078,606.8318481445312,0.25869059562683105,143.65577697753906,605.5237426757812,0.5882821679115295
395,182.4496307373047,608.9727172851562,0.4096013307571411,102.61521911621094,606.1143188476562,0.26314446330070496,146.1103973388672,605.162841796875,0.32077163457870483
396,35.83937454223633,603.1178588867188,0.4184035062789917,4.784985065460205,602.7877807617188,0.10133808851242065,0.8314003944396973,601.9627685546875,0.14713136851787567
397,22.411571502685547,602.9216918945312,0.5017164349555969,99.6697006225586,606.6304931640625,0.16074630618095398,2.4069409370422363,601.9144287109375,0.2187621295452118
398,12.317705154418945,601.8511352539062,0.44845905900001526,79.60128021240234,607.3189086914062,0.1772511750459671,2.2376246452331543,602.654296875,0.33076241612434387
399,32.78483581542969,604.50341796875,0.4770946800708771,45.492374420166016,605.2936401367188,0.2931084632873535,145.2811279296875,603.7176513671875,0.28512197732925415
400,27.722518920898438,602.3712768554688,0.4058644473552704,5.666342258453369,604.115234375,0.24896420538425446,144.8981170654297,605.1309814453125,0.3249734342098236
401,32.6215705871582,605.5586547851562,0.3982003629207611,6.050457954406738,604.0661010742188,0.274726539850235,145.59446716308594,605.5586547851562,0.4056349992752075
402,32.35230255126953,605.4929809570312,0.41768646240234375,6.104470252990723,603.4552001953125,0.2858444154262543,145.17564392089844,605.195068359375,0.5407280325889587
403,34.125030517578125,605.2000122070312,0.4753072261810303,5.277651786804199,603.4542846679688,0.23209542036056519,144.77352905273438,605.58740234375,0.48450544476509094
404,34.12266159057617,605.515380859375,0.46732649207115173,5.588964462280273,603.2618408203125,0.22435592114925385,143.84449768066406,605.1820678710938,0.5169236660003662
405,33.7182731628418,604.722412109375,0.5266755223274231,86.25711059570312,604.0609130859375,0.47675299644470215,143.00489807128906,605.6920166015625,0.6506831049919128
406,32.91049575805664,604.1959228515625,0.5085572004318237,84.01769256591797,603.4302368164062,0.6828494668006897,142.5175323486328,604.7855834960938,0.7265562415122986
407,176.4635009765625,609.4898681640625,0.22945141792297363,69.42476654052734,604.2688598632812,0.39670005440711975,140.4016876220703,604.3780517578125,0.5886322855949402
408,175.65390014648438,608.9366455078125,0.1962539255619049,4.20226526260376,603.4630737304688,0.3068561851978302,142.83251953125,606.2379150390625,0.5330575704574585
409,3.5746009349823,604.0646362304688,0.21518287062644958,5.53156852722168,604.1389770507812,0.24072180688381195,141.0492706298828,605.9124145507812,0.5592483878135681
410,145.31309509277344,604.7413940429688,0.15561999380588531,5.5869598388671875,604.66748046875,0.11456328630447388,139.9499053955078,606.320556640625,0.49619540572166443
411,145.72933959960938,605.9375,0.18988068401813507,6.460646152496338,605.0789794921875,0.18226875364780426,139.29644775390625,606.7713623046875,0.34449681639671326
412,0.9011945724487305,604.5446166992188,0.12191677838563919,26.676246643066406,603.9256591796875,0.22943730652332306,79.56317901611328,603.8058471679688,0.28654196858406067
413,1.8448708057403564,604.33642578125,0.14345791935920715,20.20001792907715,603.4866943359375,0.24830961227416992,77.9212875366211,602.2679443359375,0.3548421561717987
414,1.7296993732452393,604.1158447265625,0.11535903066396713,5.827391147613525,604.2738037109375,0.24410316348075867,68.91392517089844,606.4968872070312,0.13152559101581573
415,2.1345949172973633,604.1993408203125,0.12987318634986877,6.079054355621338,604.4600830078125,0.342026948928833,60.6993408203125,602.4694213867188,0.5912920236587524
416,5.2585906982421875,603.0809936523438,0.27229219675064087,4.4372429847717285,603.7653198242188,0.42060697078704834,22.90481185913086,604.1135864257812,0.5052136182785034
417,6.583427906036377,598.45263671875,0.3672802448272705,6.376998424530029,603.2476806640625,0.3423610329627991,63.53639221191406,602.4716796875,0.5956844687461853
418,4.284798622131348,603.1040649414062,0.26692599058151245,4.354156970977783,603.8912353515625,0.41147083044052124,27.327533721923828,600.1356811523438,0.6042109131813049
419,4.258522033691406,603.302490234375,0.24817922711372375,4.4589715003967285,603.7102661132812,0.2528785169124603,16.538127899169922,604.3262939453125,0.4537796080112457
420,3.711618185043335,603.0657348632812,0.13380500674247742,4.764878273010254,603.1859130859375,0.19045214354991913,2.614342212677002,603.5419311523438,0.2773910462856293
421,3.062272071838379,604.2277221679688,0.08178012073040009,4.93090295791626,603.6233520507812,0.1411733329296112,1.14548659324646,603.8193359375,0.14822451770305634
422,2.6846747398376465,604.7703857421875,0.050222981721162796,4.701029300689697,604.1563720703125,0.11002564430236816,0.6703898906707764,603.9163208007812,0.11823075264692307
423,2.7352232933044434,605.2783813476562,0.050411053001880646,4.899460792541504,604.7467651367188,0.09641878306865692,0.5098025798797607,604.3790893554688,0.09534022957086563
424,69.1455078125,607.057861328125,0.05088955536484718,4.661252498626709,603.8926391601562,0.10247419029474258,0.559262752532959,603.768798828125,0.10860034823417664
425,68.25477600097656,606.32275390625,0.05417858809232712,4.970129489898682,604.299072265625,0.08946883678436279,0.11991691589355469,604.1561889648438,0.10131656378507614
426,3.003859043121338,604.2000732421875,0.06775516271591187,4.738907337188721,603.802490234375,0.1141129583120346,1.115159273147583,603.7421875,0.15596020221710205
427,3.088599443435669,604.380126953125,0.07598352432250977,4.637074947357178,604.0419311523438,0.13058067858219147,1.4759657382965088,603.9193725585938,0.16928939521312714
428,3.170628786087036,604.6067504882812,0.09111593663692474,4.688282012939453,604.4212646484375,0.1291249394416809,1.727844476699829,604.3741455078125,0.2155560851097107
429,2.929828643798828,604.6762084960938,0.068222276866436,4.5837483406066895,604.3095703125,0.12828461825847626,1.421389102935791,604.1380615234375,0.16050271689891815
430,2.7157039642333984,604.8156127929688,0.06400741636753082,4.670990467071533,604.4492797851562,0.1371719092130661,1.5756094455718994,604.30078125,0.14828899502754211
431,2.1610000133514404,605.0891723632812,0.04884623736143112,4.771474838256836,604.3955078125,0.09896928071975708,-0.013696670532226562,604.485595703125,0.11339254677295685
432,3.2501349449157715,604.7476806640625,0.006093716714531183,2.4793648719787598,602.3768920898438,0.014405518770217896,-3.049306869506836,602.9905395507812,0.03731963038444519
433,3.122714042663574,604.5172729492188,0.008083117194473743,2.945286273956299,602.2658081054688,0.009395096451044083,-3.2522425651550293,602.9213256835938,0.03365611284971237
434,3.442136526107788,604.324462890625,0.016798676922917366,3.420971632003784,602.6163940429688,0.016496041789650917,-1.994596004486084,603.1016845703125,0.05687929689884186
435,475.4252624511719,34.01312255859375,0.004117142874747515,-1.4430718421936035,532.9351196289062,0.0025722291320562363,468.8888854980469,34.58781814575195,0.015108730643987656
436,5.129519462585449,524.863037109375,0.00948554277420044,-0.3967556953430176,520.8383178710938,0.011554630473256111,25.19049835205078,523.0906982421875,0.014807164669036865
437,5.338077545166016,520.4989013671875,0.010132243856787682,0.9370369911193848,518.373046875,0.00460958294570446,1.5748891830444336,519.97265625,0.021033333614468575
438,2.8960423469543457,520.8939819335938,0.01847212016582489,1.3896822929382324,520.4862670898438,0.012060930021107197,2.161327362060547,521.018798828125,0.0666467547416687
439,475.4665832519531,34.17259216308594,0.004070228431373835,0.17630839347839355,517.9010620117188,0.0029985124710947275,468.442138671875,34.812950134277344,0.0189985241740942
440,475.9081115722656,34.038211822509766,0.003486713394522667,1135.5479736328125,87.50048828125,0.0015998755116015673,468.4369201660156,34.750770568847656,0.013791621662676334
441,475.8553466796875,34.205081939697266,0.004394822753965855,473.8955078125,35.18062973022461,0.001567406696267426,469.1479797363281,34.9666633605957,0.015404794365167618
442,476.5523376464844,33.972965240478516,0.0030565797351300716,473.9190673828125,34.67979049682617,0.0012324718991294503,469.8968200683594,34.672996520996094,0.012053484097123146
443,475.7247619628906,34.12785720825195,0.004529631230980158,473.9344787597656,34.93399429321289,0.0016463302308693528,469.04730224609375,34.83344650268555,0.01595820114016533
444,475.34649658203125,34.24977111816406,0.004059175029397011,1135.3125,87.47203826904297,0.0020604233723133802,468.4803771972656,34.775421142578125,0.016501395031809807
445,476.2529602050781,33.917850494384766,0.0034954934380948544,473.7023010253906,34.69403076171875,0.001332422369159758,469.6631774902344,34.54928207397461,0.01361631415784359
446,475.1491394042969,34.08980178833008,0.004745046608150005,473.9444580078125,34.818119049072266,0.001706467941403389,468.4706726074219,34.733848571777344,0.016883233562111855
447,475.6236267089844,34.1966438293457,0.005251231603324413,474.1935119628906,34.802433013916016,0.0018751927418634295,469.3009948730469,34.83911895751953,0.01842007040977478
448,475.4944763183594,34.00185012817383,0.004671299830079079,473.94378662109375,34.8934440612793,0.0016503602964803576,468.6722717285156,34.94781494140625,0.01690589264035225
449,476.2355041503906,34.45285415649414,0.0034642876125872135,1135.544189453125,87.34952545166016,0.0015308879083022475,469.58697509765625,34.97856140136719,0.013235077261924744
450,475.6535949707031,33.78447341918945,0.004682271275669336,1135.36474609375,87.44293212890625,0.0022418706212192774,469.1670227050781,34.45499801635742,0.019093625247478485
451,476.0389404296875,34.23893737792969,0.0034498577006161213,1135.61572265625,87.68802642822266,0.0016805512132123113,469.10406494140625,34.9262580871582,0.015400216914713383
452,475.4469299316406,33.85960006713867,0.003944288473576307,1135.54638671875,87.32935333251953,0.002101137302815914,468.28857421875,34.48479080200195,0.015934862196445465
453,475.96954345703125,33.770904541015625,0.0035619097761809826,1135.6053466796875,87.43423461914062,0.0017774689476937056,469.0030517578125,34.58921432495117,0.01283686701208353
454,475.5484313964844,33.85376739501953,0.0053362175822257996,474.10479736328125,34.321895599365234,0.0018280134536325932,468.67950439453125,34.510398864746094,0.021123891696333885
455,475.7825012207031,34.12696838378906,0.0039450544863939285,473.8106689453125,34.88578414916992,0.0014831440057605505,469.4578552246094,34.77556228637695,0.014215112663805485
456,475.37860107421875,33.447261810302734,0.004729713778942823,473.5611267089844,34.532737731933594,0.0016380472807213664,468.80059814453125,34.43495178222656,0.01862175762653351
457,475.7931213378906,34.079769134521484,0.003232927294448018,1135.705810546875,87.17814636230469,0.00155009631998837,468.29864501953125,34.848854064941406,0.012089063413441181
458,475.6935729980469,34.1793212890625,0.003580210730433464,1135.3680419921875,87.51398468017578,0.0014551959466189146,469.17962646484375,34.98698425292969,0.013611286878585815
459,475.8059997558594,34.40483856201172,0.0034184828400611877,1135.6673583984375,87.37876892089844,0.001758679049089551,469.5794372558594,35.31032180786133,0.01296126376837492
460,475.5517578125,33.52178955078125,0.004801283124834299,474.05218505859375,34.36674118041992,0.0016590022714808583,468.4900207519531,34.26063537597656,0.01994815096259117
461,475.60845947265625,34.00886154174805,0.00367826409637928,474.4090270996094,34.68293762207031,0.0012877678964287043,468.34033203125,34.52207565307617,0.013565645553171635
462,475.6227111816406,33.708797454833984,0.0040565854869782925,1135.5494384765625,87.95462799072266,0.0022621480748057365,468.5364990234375,34.7041015625,0.016703631728887558
463,475.501220703125,33.97452163696289,0.004413250833749771,1135.7435302734375,87.57526397705078,0.002253106329590082,468.7150573730469,34.894737243652344,0.016613226383924484
464,476.2404479980469,34.10963439941406,0.003361903829500079,473.5680847167969,34.994659423828125,0.0014885984128341079,469.4596862792969,34.93670654296875,0.013806280680000782
465,475.7175598144531,33.887939453125,0.004632964730262756,474.1551818847656,34.50688171386719,0.0017736329464241862,468.9090576171875,34.54939270019531,0.019856547936797142
466,475.7179260253906,34.04551696777344,0.003873771522194147,1135.54052734375,87.32221984863281,0.0015748634468764067,469.4779357910156,34.61653518676758,0.01440277136862278
467,475.9720153808594,34.178035736083984,0.003235478652641177,1135.5426025390625,87.51780700683594,0.0013335420517250896,468.8893737792969,34.79722213745117,0.012094402685761452
468,476.1163635253906,34.226905822753906,0.003274213057011366,1135.598876953125,87.56893920898438,0.001369426492601633,469.2887878417969,35.041500091552734,0.012487534433603287
469,475.3477478027344,33.82345199584961,0.005248758476227522,474.15673828125,34.860382080078125,0.00176393729634583,468.44940185546875,34.65659713745117,0.01999756321310997
470,475.77587890625,33.98351287841797,0.00397537462413311,1135.482177734375,87.53655242919922,0.001862052595242858,468.72381591796875,34.66522216796875,0.015116515569388866
471,475.83148193359375,34.13165283203125,0.0031228233128786087,1135.72216796875,87.21424102783203,0.0016187955625355244,468.55279541015625,34.8275260925293,0.013232842087745667
472,475.6805114746094,33.93865203857422,0.004800462629646063,473.7347717285156,34.689205169677734,0.0017060587415471673,469.15576171875,34.71057891845703,0.018248947337269783
473,475.1867980957031,33.85101318359375,0.004359394311904907,474.0271911621094,34.836795806884766,0.0015530413947999477,468.68084716796875,34.563804626464844,0.0189079400151968
474,475.4172058105469,33.88878631591797,0.004708631429821253,474.0274658203125,34.59910583496094,0.0016125229885801673,468.6014099121094,34.510719299316406,0.017504660412669182
475,476.03271484375,34.03984069824219,0.0036101958248764277,1135.7210693359375,87.31785583496094,0.0015361843397840858,469.5588684082031,34.80385971069336,0.015105659142136574
476,475.8868103027344,33.82505416870117,0.0038042068481445312,473.713134765625,34.54297637939453,0.0013670920161530375,469.3957214355469,34.38884735107422,0.013844357803463936
477,475.7249755859375,33.97309112548828,0.0039032804779708385,1135.4293212890625,87.4993896484375,0.0019468922400847077,468.7441101074219,34.94044876098633,0.015338585712015629
478,475.5244140625,33.98749923706055,0.004541023634374142,1135.607666015625,87.13238525390625,0.0016005741199478507,468.66986083984375,34.624366760253906,0.01750020869076252
479,475.7591552734375,33.856319427490234,0.0044934372417628765,474.07818603515625,34.670143127441406,0.0015136221190914512,468.35894775390625,34.627532958984375,0.014985151588916779
480,476.1313171386719,34.306365966796875,0.002262412803247571,1135.44091796875,87.78314208984375,0.0021094607654958963,468.3938293457031,34.89636993408203,0.008751979097723961
481,476.4268493652344,34.33226013183594,0.0021307282149791718,1135.617431640625,87.18943786621094,0.0014627714408561587,504.8350524902344,36.9283561706543,0.009776080958545208
482,475.5548400878906,33.59626007080078,0.004150709602981806,1135.8341064453125,87.71983337402344,0.0015507119242101908,468.3474426269531,34.26231002807617,0.015230831690132618
483,475.41522216796875,34.01750946044922,0.0032527046278119087,1135.591796875,87.476806640625,0.0015016949037089944,468.21099853515625,34.605712890625,0.014094683341681957
484,475.264892578125,33.65940856933594,0.004716473165899515,473.892822265625,34.742591857910156,0.00155698973685503,468.3740539550781,34.580711364746094,0.01900714635848999
485,475.7799072265625,34.21176528930664,0.003940913826227188,1135.686767578125,87.2271499633789,0.0014761073980480433,468.83843994140625,34.68179702758789,0.015184498392045498
486,475.7679138183594,34.186397552490234,0.004266746807843447,473.8824768066406,34.80078887939453,0.0016357259592041373,468.8426208496094,34.76797866821289,0.017802046611905098
487,476.12872314453125,34.15358352661133,0.0027671181596815586,1135.4283447265625,87.3194808959961,0.0014586797915399075,468.9809875488281,34.8051643371582,0.009001067839562893
488,475.9826354980469,34.07490539550781,0.003336999099701643,1135.7947998046875,87.3571548461914,0.0019194184569641948,469.1896057128906,34.778900146484375,0.012400591745972633
489,475.6979064941406,34.13303756713867,0.00466759642586112,473.985107421875,34.816123962402344,0.0016470474656671286,469.1851501464844,34.70353698730469,0.01605132594704628
490,475.650634765625,33.80229949951172,0.0038172982167452574,1135.2984619140625,87.42973327636719,0.0015899939462542534,468.2489929199219,34.5070686340332,0.015001734718680382
491,475.7445983886719,34.19993209838867,0.004533464089035988,474.0467529296875,34.988277435302734,0.0017859914805740118,468.72039794921875,35.010841369628906,0.01793818362057209
492,475.7164306640625,34.29341125488281,0.0041877469047904015,473.8217468261719,35.19124984741211,0.0015782733680680394,469.23284912109375,34.94586181640625,0.016318675130605698
493,475.63787841796875,34.29308319091797,0.004422778729349375,473.76153564453125,35.10334777832031,0.0016707336762920022,469.2974853515625,34.856632232666016,0.015232319012284279
494,475.61773681640625,34.32753372192383,0.0037228313740342855,1135.2464599609375,87.60263061523438,0.002154959598556161,469.1243591308594,35.06990051269531,0.015590737573802471
495,475.87933349609375,34.14884567260742,0.004094547592103481,473.8817138671875,35.04628372192383,0.0014844262041151524,468.86285400390625,34.917991638183594,0.013576140627264977
496,476.0753173828125,33.96415710449219,0.0040483237244188786,473.7129211425781,34.6069221496582,0.001569185173138976,469.50811767578125,34.58757400512695,0.013988202437758446
497,475.4374084472656,33.845943450927734,0.005289917346090078,474.4073791503906,34.57809829711914,0.0019097723998129368,468.80938720703125,34.389556884765625,0.02043744921684265
498,476.0034484863281,33.650848388671875,0.0033890116028487682,473.81622314453125,34.45189666748047,0.0012822254793718457,468.88958740234375,34.25909423828125,0.01336938701570034
499,476.09735107421875,33.884429931640625,0.0034531080164015293,1135.4908447265625,87.42005920410156,0.001633967855013907,468.8356018066406,34.68242645263672,0.013391751796007156
500,475.6044006347656,33.93740463256836,0.004354425705969334,1135.56201171875,87.36329650878906,0.0015860950807109475,468.4421081542969,34.5762825012207,0.016709567978978157
501,476.3103942871094,34.15843963623047,0.0037968719843775034,1135.3817138671875,87.62239074707031,0.0016320787835866213,470.0888977050781,34.924251556396484,0.012884587980806828
502,475.4231872558594,33.39393997192383,0.004036541562527418,1135.5458984375,87.5659408569336,0.0022328512277454138,468.47967529296875,34.04607009887695,0.016849322244524956
503,475.9068603515625,33.71684265136719,0.004354326520115137,473.9614562988281,34.378684997558594,0.001529725850559771,468.81329345703125,34.37409210205078,0.016901399940252304
504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
